ParticipantID,Mode,First,illum_order,Illuminant,Lightness,Rep,RGB_1,RGB_2,RGB_3,Lab Grid_1,Lab Grid_2,Lab Grid_3,Idx_1,Idx_2,XYZ_1,XYZ_2,XYZ_3,xyY_1,xyY_2,xyY_3,uvY_1,uvY_2,uvY_3,WhiteXYZ_1_1,WhiteXYZ_1_2,WhiteXYZ_1_3,CI_1,delta_uv_1,recenter_uv_1,recenter_uv_2,CI_1_recenter,delta_uv_1_recenter,WhiteXYZ_2_1,WhiteXYZ_2_2,WhiteXYZ_2_3,CI_2,delta_uv_2,recenter_uv_2_1,recenter_uv_2_2,CI_2_recenter,delta_uv_2_recenter
39,VR,0,g r b y,y,L55,3,0.155426740646362,0.243611976504326,0.333450525999069,55,-10,-10,11,1,6.4527850151062,7.1833643913269,5.49390172958374,0.337311435773285,0.375501578132351,7.1833643913269,0.197506590168317,0.494703303763995,7.1833643913269,8.71167119344076,9.72310479482015,12.741902033488,0.873291492462158,-0.00966281816363335,0.217003673315048,0.50353467464447,1.24710631370544,0.00124673068057746,9.34610684712728,10.5910660955641,13.6379653612773,0.865144371986389,-0.00695290276780725,0.218846291303635,0.502299785614014,1.23986959457397,0.006174342
39,VR,0,g r b y,y,L70,1,0.28689631819725,0.432301759719849,0.477422714233398,70,-12,-6,16,1,11.4782810211182,12.7658052444458,8.68910694122314,0.348532283190585,0.387627314615059,12.7658052444458,0.200465383289143,0.50164128081388,12.7658052444458,15.0591586430868,17.2792638142904,22.4390226999919,1.051398396492,-0.00682105915620923,0.224786043167114,0.508373916149139,1.44645488262177,0.00924370717257261,9.34610684712728,10.5910660955641,13.6379653612773,1.01496851444244,-0.00850709900259972,0.222154706716537,0.508268177509308,1.37763810157776,0.00546253
39,VR,0,g r b y,y,L70,2,0.270372092723846,0.43330392241478,0.585913300514221,70,-12,-14,12,1,11.4782810211182,12.7658052444458,10.1121387481689,0.334096106790838,0.371571825465197,12.7658052444458,0.196797147818512,0.492461948653773,12.7658052444458,15.0591586430868,17.2792638142904,22.4390226999919,0.856040954589844,-0.00456290133297443,0.220617204904556,0.50053471326828,1.26755785942078,0.0103233121335506,9.34610684712728,10.5910660955641,13.6379653612773,0.819611072540283,-0.00624892441555858,0.21801869571209,0.50036209821701,1.19801115989685,0.006607389
39,VR,0,g r b y,y,L70,3,0.253786981105804,0.434409946203232,0.666638731956482,70,-12,-22,8,1,11.4782819747925,12.7658061981201,11.6826267242432,0.319491554060825,0.355329070154721,12.7658061981201,0.192901558680638,0.482713686367937,12.7658061981201,15.0591586430868,17.2792638142904,22.4390226999919,0.648575246334076,-0.00216477341018617,0.216160222887993,0.492153823375702,1.07629835605621,0.0114774396643043,9.34610684712728,10.5910660955641,13.6379653612773,0.612145304679871,-0.00385081302374601,0.21359845995903,0.491912811994553,1.0060418844223,0.007830832
40,VR,1,b r g y,w,L40,1,0.0968610718846321,0.107338950037956,0.112172216176987,40,-2,0,6,5,4.45063352584839,4.77082967758179,5.50034666061401,0.302315650517834,0.324065432283148,4.77082967758179,0.192430456659517,0.464117993176125,4.77082967758179,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L40,2,0.101047016680241,0.105203375220299,0.120074085891247,40,0,-2,7,6,4.56312274932861,4.77082967758179,5.84928321838379,0.300536911626138,0.314216929054936,4.77082967758179,0.194852408198134,0.458374085337197,4.77082967758179,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L40,3,0.0968610718846321,0.107338950037956,0.112172216176987,40,-2,0,6,5,4.45063352584839,4.77082967758179,5.50034666061401,0.302315650517834,0.324065432283148,4.77082967758179,0.192430456659517,0.464117993176125,4.77082967758179,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L55,1,0.211199298501015,0.208485946059227,0.227818012237549,55,2,-2,8,8,9.48331165313721,9.72310352325439,11.768349647522,0.306162507029457,0.313904030539978,9.72310352325439,0.198983732450397,0.459034130360162,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L55,2,0.217592850327492,0.2080018222332,0.216153219342232,55,2,0,7,8,9.48331165313721,9.72310352325439,11.2098817825317,0.311783898807414,0.319667562964199,9.72310352325439,0.200748015502113,0.463104142146454,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L55,3,0.187799707055092,0.216320127248764,0.227788552641869,55,-2,-2,8,6,9.11864948272705,9.72310352325439,11.768349647522,0.297896729911273,0.317643610454915,9.72310352325439,0.191698900309759,0.459913891547991,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L55,4,0.210699364542961,0.211475938558578,0.204848617315292,55,0,2,4,5,9.29978942871094,9.72310447692871,10.6693687438965,0.313205818582378,0.327462564631484,9.72310447692871,0.198761798973224,0.467570684537572,9.72310447692871,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L55,5,0.211199298501015,0.208485946059227,0.227818012237549,55,2,-2,5,7,9.48331165313721,9.72310352325439,11.768349647522,0.306162507029457,0.313904030539978,9.72310352325439,0.198983732450397,0.459034130360162,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L55,6,0.193002849817276,0.212928593158722,0.239849120378494,55,0,-4,7,6,9.29979038238525,9.72310447692871,12.3450660705566,0.296474176411301,0.309969286772152,9.72310447692871,0.193562599619713,0.45533995159822,9.72310447692871,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L70,1,0.378993004560471,0.374331116676331,0.363821625709534,70,0,2,7,8,16.5269756317139,17.2792644500732,19.1261692047119,0.312227912057826,0.326440165542975,17.2792644500732,0.198465938196992,0.466874725928589,17.2792644500732,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L70,2,0.344495743513107,0.380535304546356,0.393157184123993,70,-2,-2,9,7,16.2609100341797,17.2792625427246,20.7385158538818,0.299581852551852,0.318343405897849,17.2792625427246,0.192627497392237,0.460554634404374,17.2792625427246,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,w,L70,3,0.361703902482986,0.371796518564224,0.427783936262131,70,2,-6,11,9,16.7959289550781,17.2792625427246,22.439022064209,0.297198313423372,0.305750738683897,17.2792625427246,0.195698623589862,0.452992971507094,17.2792625427246,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
40,VR,1,b r g y,r,L40,1,0.092961959540844,0.128199011087418,0.0854227244853973,40,-8,8,3,7,3.4430079460144,3.15533709526062,3.92925882339478,0.327045735218913,0.299720348126871,3.15533709526062,0.220138214225018,0.453926665206677,3.15533709526062,4.48812993367513,4.77082967758179,5.61665884653727,0.436319887638092,0.0149400010704994,0.224799796938896,0.460298091173172,0.403915166854858,0.0226335562765598,10.1259419123332,10.5910654597812,12.65558497111,0.384460717439651,0.0141313681378961,0.222520336508751,0.461835891008377,0.303477674722672,0.02110652
40,VR,1,b r g y,r,L40,2,0.0929885283112526,0.124797210097313,0.0979878231883049,40,-6,4,5,8,3.5322859287262,3.1553373336792,4.48614311218262,0.316123123601323,0.282387981625895,3.1553373336792,0.219666875212453,0.441506432155117,3.1553373336792,4.48812993367513,4.77082967758179,5.61665884653727,0.602630615234375,0.00645968271419406,0.224119991064072,0.4484823346138,0.559361577033997,0.0143909333273768,10.1259419123332,10.5910654597812,12.65558497111,0.550771474838257,0.0056510609574616,0.221876204013824,0.45011568069458,0.45802828669548,0.01295338
40,VR,1,b r g y,r,L40,3,0.086652047932148,0.129334300756454,0.0979725867509842,40,-8,4,5,7,3.4430079460144,3.15533709526062,4.48614311218262,0.310614969166656,0.284662408545798,3.15533709526062,0.214412447668144,0.442120091195603,3.15533709526062,4.48812993367513,4.77082967758179,5.61665884653727,0.531232416629791,0.00288646155968308,0.218824744224548,0.449103325605392,0.487373232841492,0.0107916351407766,10.1259419123332,10.5910654597812,12.65558497111,0.479373246431351,0.00207784003578126,0.216543704271317,0.450746268033981,0.385461121797562,0.009332172
40,VR,1,b r g y,r,L55,1,0.189995750784874,0.260288178920746,0.181205421686172,55,-8,8,7,10,7.1705174446106,6.43067741394043,8.47529315948486,0.324803358158801,0.291290779977628,6.43067741394043,0.222244186529971,0.448455294043956,6.43067741394043,9.36175759633382,9.72310352325439,11.5821936925252,0.469783127307892,0.0109979929402471,0.223211854696274,0.456535816192627,0.369495749473572,0.0170152597129345,10.1259419123332,10.5910654597812,12.65558497111,0.485420942306519,0.0121456999331713,0.224585458636284,0.456656336784363,0.399908781051636,0.01928081
40,VR,1,b r g y,r,L55,2,0.176596134901047,0.26287242770195,0.213018104434013,55,-8,2,4,10,7.1705174446106,6.43067741394043,9.87980079650879,0.305375357584782,0.273867322681213,6.43067741394043,0.215217620893737,0.434276742929902,6.43067741394043,9.36175759633382,9.72310352325439,11.5821936925252,0.581962525844574,-0.00359093095175922,0.215908825397491,0.443156778812408,0.467296481132507,0.00274012424051762,10.1259419123332,10.5910654597812,12.65558497111,0.597600281238556,-0.00244325422681868,0.217251136898994,0.443310141563416,0.496880233287811,0.005003488
40,VR,1,b r g y,r,L55,3,0.177111878991127,0.267569690942764,0.190875887870789,55,-10,6,6,9,7.02712821960449,6.43067693710327,8.92756175994873,0.313916150928746,0.287271455547076,6.43067693710327,0.215771243409075,0.444278090489659,6.43067693710327,9.36175759633382,9.72310352325439,11.5821936925252,0.450125396251678,0.00336948805488646,0.216583803296089,0.452644318342209,0.344025582075119,0.00945626199245453,10.1259419123332,10.5910654597812,12.65558497111,0.465763121843338,0.00451716454699636,0.217955261468887,0.452773749828339,0.374289602041245,0.01172603
40,VR,1,b r g y,r,L70,1,0.343735486268997,0.432651221752167,0.343908309936523,70,-8,6,7,12,12.9227962493896,11.4281797409058,16.2972068786621,0.317918178311942,0.281148600855004,11.4281797409058,0.221625042142365,0.440983068027469,11.4281797409058,16.5279382069906,17.2792631785075,20.7679023742676,0.575994074344635,0.00721267191693187,0.224001228809357,0.450124651193619,0.477878451347351,0.0149893760681152,10.1259419123332,10.5910654597812,12.65558497111,0.581459045410156,0.00678995670750737,0.223859384655952,0.449601918458939,0.488882392644882,0.01411746
40,VR,1,b r g y,r,L70,2,0.337312608957291,0.441547036170959,0.331336587667465,70,-10,8,6,11,12.7101898193359,11.4281787872314,15.6195459365845,0.319689550253969,0.287444120712813,11.4281787872314,0.220097956851901,0.4452700851885,11.4281787872314,16.5279382069906,17.2792631785075,20.7679023742676,0.498360753059387,0.00886158458888531,0.222508177161217,0.454178541898727,0.403880149126053,0.0165115594863892,10.1259419123332,10.5910654597812,12.65558497111,0.503825783729553,0.00843884982168674,0.222364515066147,0.453669518232346,0.414672523736954,0.01564722
40,VR,1,b r g y,r,L70,3,0.317795634269714,0.452938735485077,0.343849718570709,70,-12,6,7,10,12.4999294281006,11.4281797409058,16.2972068786621,0.310747823914863,0.284104162845183,11.4281797409058,0.214762277366157,0.441784037518299,11.4281797409058,16.5279382069906,17.2792631785075,20.7679023742676,0.482748746871948,0.00254537397995591,0.21703015267849,0.450949102640152,0.383011370897293,0.010255522094667,10.1259419123332,10.5910654597812,12.65558497111,0.488213688135147,0.00212265877053142,0.216894552111626,0.450425058603287,0.394108265638351,0.009387456
40,VR,1,b r g y,g,L40,1,0.13112211227417,0.0992171615362167,0.143757998943329,40,6,-6,5,5,3.78417348861694,4.47568655014038,4.68489408493042,0.292332589129078,0.345752921019201,4.47568655014038,0.178132917395881,0.474040364713605,4.47568655014038,4.48812993367513,4.77082967758179,5.61665884653727,0.558280289173126,-0.00136510713491589,0.18285921216011,0.479677855968475,0.566546976566315,0.00598598411306739,10.1259419123332,10.5910654597812,12.65558497111,0.643101811408997,-0.00182417687028646,0.180267825722694,0.481160551309586,0.736343026161194,0.004885393
40,VR,1,b r g y,g,L40,2,0.136795893311501,0.0990111902356148,0.135730907320976,40,6,-4,4,5,3.78417372703552,4.47568607330322,4.4161057472229,0.298531398877417,0.353084430255821,4.47568607330322,0.179839536413916,0.478581871470304,4.47568607330322,4.48812993367513,4.77082967758179,5.61665884653727,0.61030513048172,0.00314610358327627,0.184678673744202,0.483956843614578,0.61099761724472,0.0103784436360002,10.1259419123332,10.5910654597812,12.65558497111,0.695126593112946,0.00268702395260334,0.182087600231171,0.485394865274429,0.779912650585175,0.009244949
40,VR,1,b r g y,g,L40,3,0.136795893311501,0.0990111902356148,0.135730907320976,40,6,-4,4,5,3.78417372703552,4.47568607330322,4.4161057472229,0.298531398877417,0.353084430255821,4.47568607330322,0.179839536413916,0.478581871470304,4.47568607330322,4.48812993367513,4.77082967758179,5.61665884653727,0.61030513048172,0.00314610358327627,0.184678673744202,0.483956843614578,0.61099761724472,0.0103784436360002,10.1259419123332,10.5910654597812,12.65558497111,0.695126593112946,0.00268702395260334,0.182087600231171,0.485394865274429,0.779912650585175,0.009244949
40,VR,1,b r g y,g,L55,1,0.281292051076889,0.199360519647598,0.287150353193283,55,8,-8,6,6,7.74128389358521,9.12159156799316,9.63477420806885,0.292149831781223,0.344241533936568,9.12159156799316,0.178504804231921,0.473249381355741,9.12159156799316,9.36175759633382,9.72310352325439,11.5821936925252,0.648363292217255,-0.00319616449996829,0.179112285375595,0.48036777973175,0.774552643299103,0.00248634442687035,10.1259419123332,10.5910654597812,12.65558497111,0.619591772556305,-0.00216054613701999,0.180628880858421,0.480415433645248,0.713964462280273,0.004575735
40,VR,1,b r g y,g,L55,2,0.298941105604172,0.19667786359787,0.287475317716599,55,10,-8,6,7,7.89013338088989,9.12159061431885,9.63477420806885,0.296103950346443,0.342318549504447,9.12159061431885,0.181781129966557,0.472843636484441,9.12159061431885,9.36175759633382,9.72310352325439,11.5821936925252,0.569674134254456,-0.00129666971042752,0.182430982589722,0.479951798915863,0.694748222827911,0.00440673297271132,10.1259419123332,10.5910654597812,12.65558497111,0.540902614593506,-0.00026104153948836,0.183941647410393,0.48000094294548,0.634317278862,0.006493211
40,VR,1,b r g y,g,L55,3,0.262404024600983,0.202241823077202,0.286829471588135,55,6,-8,6,5,7.59431600570679,9.12159156799316,9.63477230072021,0.288201899985091,0.346161526437423,9.12159156799316,0.17526439381078,0.473650686249178,9.12159156799316,9.36175759633382,9.72310352325439,11.5821936925252,0.726189970970154,-0.00507484143599868,0.175829648971558,0.480779230594635,0.853489696979523,0.000586844747886062,10.1259419123332,10.5910654597812,12.65558497111,0.697418391704559,-0.0040392130613327,0.177352249622345,0.480825364589691,0.792742133140564,0.002679114
40,VR,1,b r g y,g,L70,1,0.44440621137619,0.368864417076111,0.4604711830616,70,6,-6,5,5,13.360785484314,16.2102966308594,15.9501523971558,0.293506659638049,0.35610406449915,16.2102966308594,0.175588587405267,0.479333490751199,16.2102966308594,16.5279382069906,17.2792631785075,20.7679023742676,0.808774054050446,0.000845122034661472,0.177938207983971,0.486553519964218,0.899332702159882,0.00777284847572446,10.1259419123332,10.5910654597812,12.65558497111,0.801630437374115,0.000389324122807011,0.17779777944088,0.486143082380295,0.887189328670502,0.006918618
40,VR,1,b r g y,g,L70,2,0.475488722324371,0.365247756242752,0.460882514715195,70,8,-6,5,6,13.5747327804565,16.2102966308594,15.9501523971558,0.296811606375686,0.35443822435744,16.2102966308594,0.178274986544027,0.478996790292537,16.2102966308594,16.5279382069906,17.2792631785075,20.7679023742676,0.744174897670746,0.00239963131025434,0.180653631687164,0.486209690570831,0.833967208862305,0.00934156030416489,10.1259419123332,10.5910654597812,12.65558497111,0.73703134059906,0.00194382132031024,0.180511504411697,0.485799610614777,0.82186758518219,0.008486444
40,VR,1,b r g y,g,L70,3,0.446016013622284,0.366050899028778,0.495350420475006,70,8,-10,7,6,13.5747308731079,16.2102966308594,17.2232437133789,0.288773241848103,0.344839242351838,16.2102966308594,0.176067169733293,0.473064800972957,16.2102966308594,16.5279382069906,17.2792631785075,20.7679023742676,0.675761163234711,-0.00347845512442291,0.178287088871002,0.480702549219131,0.777295291423798,0.00367170129902661,10.1259419123332,10.5910654597812,12.65558497111,0.66861754655838,-0.0039342432282865,0.178154051303864,0.480267852544785,0.764517605304718,0.002804442
40,VR,1,b r g y,b,L40,1,0.131527170538902,0.110324174165726,0.0963753908872604,40,0,4,4,5,2.82041311264038,2.93247056007385,4.82555770874023,0.266618966909905,0.277211968600109,2.93247056007385,0.184087621958972,0.430653559672136,2.93247056007385,4.48812993367513,4.77082967758179,5.61665884653727,0.58803927898407,0.00272786780260503,0.187923148274422,0.438353031873703,0.4341781437397,0.00355573231354356,10.1259419123332,10.5910654597812,12.65558497111,0.576791226863861,-0.000151443004142493,0.185464441776276,0.440159767866135,0.408413976430893,-0.002265861
40,VR,1,b r g y,b,L40,2,0.145404666662216,0.111520245671272,0.0787596553564072,40,-2,10,7,4,2.75088500976562,2.93247079849243,3.94658231735229,0.285659676509217,0.30451605817629,2.93247079849243,0.187845223993997,0.450550976175698,2.93247079849243,4.48812993367513,4.77082967758179,5.61665884653727,0.22998021543026,-0.000879974279087037,0.192150324583054,0.457319498062134,0.0887235775589943,0.000719368224963546,10.1259419123332,10.5910654597812,12.65558497111,0.218732208013535,-0.00375929893925786,0.189671263098717,0.458970069885254,0.0657109394669533,-0.005065369
40,VR,1,b r g y,b,L40,3,0.131527170538902,0.110324174165726,0.0963753908872604,40,0,4,4,5,2.82041311264038,2.93247056007385,4.82555770874023,0.266618966909905,0.277211968600109,2.93247056007385,0.184087621958972,0.430653559672136,2.93247056007385,4.48812993367513,4.77082967758179,5.61665884653727,0.58803927898407,0.00272786780260503,0.187923148274422,0.438353031873703,0.4341781437397,0.00355573231354356,10.1259419123332,10.5910654597812,12.65558497111,0.576791226863861,-0.000151443004142493,0.185464441776276,0.440159767866135,0.408413976430893,-0.002265861
40,VR,1,b r g y,b,L55,1,0.276620388031006,0.227786645293236,0.168540820479393,55,-2,10,7,5,5.63613176345825,5.97646856307983,8.64674854278564,0.278199057620868,0.29499805752046,5.97646856307983,0.185975034259956,0.443711482084525,5.97646856307983,9.36175759633382,9.72310352325439,11.5821936925252,0.356453150510788,-0.00435468414798379,0.186227366328239,0.452400773763657,0.209012687206268,-0.00722700031474233,10.1259419123332,10.5910654597812,12.65558497111,0.345529317855835,-0.00305941654369235,0.187639489769936,0.452524185180664,0.186941340565681,-0.004657193
40,VR,1,b r g y,b,L55,2,0.276620388031006,0.227786645293236,0.168540820479393,55,-2,10,7,5,5.63613176345825,5.97646856307983,8.64674854278564,0.278199057620868,0.29499805752046,5.97646856307983,0.185975034259956,0.443711482084525,5.97646856307983,9.36175759633382,9.72310352325439,11.5821936925252,0.356453150510788,-0.00435468414798379,0.186227366328239,0.452400773763657,0.209012687206268,-0.00722700031474233,10.1259419123332,10.5910654597812,12.65558497111,0.345529317855835,-0.00305941654369235,0.187639489769936,0.452524185180664,0.186941340565681,-0.004657193
40,VR,1,b r g y,b,L55,3,0.269165277481079,0.225279420614243,0.187538713216782,55,0,6,5,6,5.74809217453003,5.97646951675415,9.60300731658936,0.269514644280743,0.280222725550568,5.97646951675415,0.185117545793148,0.433063006938294,5.97646951675415,9.36175759633382,9.72310352325439,11.5821936925252,0.540661215782166,-0.00134672096464783,0.18518254160881,0.442291438579559,0.385377317667007,-0.00458682887256145,10.1259419123332,10.5910654597812,12.65558497111,0.529737412929535,-5.14535568072461e-05,0.186561748385429,0.442439049482346,0.363111406564713,-0.002056396
40,VR,1,b r g y,b,L70,1,0.450294107198715,0.392534762620926,0.35751661658287,70,0,4,4,7,10.2151327133179,10.6209888458252,18.2799510955811,0.261149241732073,0.271524928884763,10.6209888458252,0.182112420878642,0.426032788953616,10.6209888458252,16.5279382069906,17.2792631785075,20.7679023742676,0.65779983997345,-0.000406697829021141,0.183439522981644,0.436376959085464,0.475679993629456,-0.00286725908517838,10.1259419123332,10.5910654597812,12.65558497111,0.667029976844788,-0.000343233754392713,0.183357402682304,0.435783237218857,0.495401501655579,-0.002668133
40,VR,1,b r g y,b,L70,2,0.473394811153412,0.399160236120224,0.29598793387413,70,-4,12,8,5,9.88800239562988,10.6209888458252,15.4046125411987,0.27532749025888,0.295737206160166,10.6209888458252,0.183607002585121,0.443739560227161,10.6209888458252,16.5279382069906,17.2792631785075,20.7679023742676,0.351048648357391,-0.00534430611878633,0.18533393740654,0.453109622001648,0.182705789804459,-0.00708307465538383,10.1259419123332,10.5910654597812,12.65558497111,0.360278815031052,-0.00528084207326174,0.185228943824768,0.45257356762886,0.201606541872025,-0.006925932
40,VR,1,b r g y,b,L70,3,0.410950899124146,0.402299016714096,0.342873126268387,70,-4,6,5,5,9.88800239562988,10.6209897994995,17.5302295684814,0.259942289489449,0.279211542904376,10.6209897994995,0.178328051946373,0.430981484028493,10.6209897994995,16.5279382069906,17.2792631785075,20.7679023742676,0.599077999591827,-0.00571074523031712,0.17967626452446,0.441105306148529,0.4205202460289,-0.00807279068976641,10.1259419123332,10.5910654597812,12.65558497111,0.608308136463165,-0.00564728118479252,0.179592907428741,0.440524756908417,0.440028548240662,-0.007879517
40,VR,1,b r g y,y,L40,1,0.0949281081557274,0.111929319798946,0.14078888297081,40,-2,-6,10,4,3.41177296638489,3.52465772628784,2.55217289924622,0.359565338917789,0.371462216978866,3.52465772628784,0.213442056929241,0.496134401551936,3.52465772628784,4.48812993367513,4.77082967758179,5.61665884653727,0.799662053585052,-0.00291791744530201,0.218777775764465,0.500211596488953,0.929575800895691,-0.000884389912243932,10.1259419123332,10.5910654597812,12.65558497111,0.797819137573242,-0.00586309330537915,0.216330304741859,0.501399278640747,0.91899698972702,-0.006515715
40,VR,1,b r g y,y,L40,2,0.0949281081557274,0.111929319798946,0.14078888297081,40,-2,-6,10,4,3.41177296638489,3.52465772628784,2.55217289924622,0.359565338917789,0.371462216978866,3.52465772628784,0.213442056929241,0.496134401551936,3.52465772628784,4.48812993367513,4.77082967758179,5.61665884653727,0.799662053585052,-0.00291791744530201,0.218777775764465,0.500211596488953,0.929575800895691,-0.000884389912243932,10.1259419123332,10.5910654597812,12.65558497111,0.797819137573242,-0.00586309330537915,0.216330304741859,0.501399278640747,0.91899698972702,-0.006515715
40,VR,1,b r g y,y,L40,3,0.0842505842447281,0.115066632628441,0.177708491683006,40,-4,-12,7,3,3.32697010040283,3.52465772628784,3.02685332298279,0.336789639013767,0.356801584462643,3.52465772628784,0.203866594326435,0.485955652309506,3.52465772628784,4.48812993367513,4.77082967758179,5.61665884653727,0.518924593925476,-0.00492633786052465,0.208989262580872,0.49071878194809,0.657766163349152,-0.00346066453494132,10.1259419123332,10.5910654597812,12.65558497111,0.517081677913666,-0.00787149649113417,0.206517815589905,0.492026925086975,0.648911654949188,-0.009180695
40,VR,1,b r g y,y,L55,1,0.190254643559456,0.22260944545269,0.375799506902695,55,0,-16,8,6,7.12904596328735,7.18336486816406,6.27508115768433,0.346280448684543,0.348918890749529,7.18336486816406,0.213277248534331,0.483530149746142,7.18336486816406,9.36175759633382,9.72310352325439,11.5821936925252,0.567935466766357,0.000119942720630206,0.214492335915565,0.48963987827301,0.683688819408417,-0.00238788849674165,10.1259419123332,10.5910654597812,12.65558497111,0.586281359195709,0.00122918759007007,0.215984642505646,0.489663243293762,0.719793379306793,-6.944118e-05
40,VR,1,b r g y,y,L55,2,0.181519612669945,0.227047637104988,0.375505566596985,55,-2,-16,8,5,6.9901876449585,7.18336486816406,6.27508068084717,0.341841314216536,0.35128826460061,7.18336486816406,0.209340482956574,0.484032844474274,7.18336486816406,9.36175759633382,9.72310352325439,11.5821936925252,0.530472636222839,-0.00339358230121434,0.210515707731247,0.490152895450592,0.645933568477631,-0.00594001170247793,10.1259419123332,10.5910654597812,12.65558497111,0.548818528652191,-0.00228433753363788,0.212016418576241,0.490174412727356,0.682105302810669,-0.003613598
40,VR,1,b r g y,y,L55,3,0.184166803956032,0.226837515830994,0.361462533473969,55,-2,-14,9,5,6.9901876449585,7.1833643913269,6.00697755813599,0.346382765241742,0.355955197197235,7.1833643913269,0.210608741447033,0.486965253863224,7.1833643913269,9.36175759633382,9.72310352325439,11.5821936925252,0.594003319740295,-0.00403599115088582,0.211833119392395,0.492882668972015,0.70666640996933,-0.00642593903467059,10.1259419123332,10.5910654597812,12.65558497111,0.612349212169647,-0.00292674615047872,0.213340491056442,0.492895722389221,0.742774844169617,-0.004089236
40,VR,1,b r g y,y,L70,1,0.324071407318115,0.411017596721649,0.610432207584381,70,-4,-16,11,5,12.2635517120361,12.7658052444458,10.4906520843506,0.34525756167287,0.359397578693482,12.7658052444458,0.208543777834293,0.488440539852868,12.7658052444458,16.5279382069906,17.2792631785075,20.7679023742676,0.622651994228363,-0.00565052032470703,0.211449667811394,0.494644790887833,0.759657859802246,-0.00682733627036214,10.1259419123332,10.5910654597812,12.65558497111,0.61284875869751,-0.00546444160863757,0.21127812564373,0.494293034076691,0.742007911205292,-0.006580088
40,VR,1,b r g y,y,L70,2,0.33275505900383,0.410490989685059,0.561514914035797,70,-4,-12,13,5,12.2635517120361,12.7658052444458,9.74284076690674,0.352682675095551,0.36712678749837,12.7658052444458,0.210551915413815,0.493143896690588,12.7658052444458,16.5279382069906,17.2792631785075,20.7679023742676,0.72424703836441,-0.00670223217457533,0.21355052292347,0.498980969190598,0.856225609779358,-0.00759254209697247,10.1259419123332,10.5910654597812,12.65558497111,0.714443922042847,-0.00651613576337695,0.213373899459839,0.498650312423706,0.838867425918579,-0.007361556
40,VR,1,b r g y,y,L70,3,0.334297597408295,0.405496269464493,0.629615783691406,70,-2,-18,10,6,12.4653120040894,12.7658061981201,10.8784961700439,0.345207563713771,0.353529286314654,12.7658061981201,0.210751477100848,0.485621872236115,12.7658061981201,16.5279382069906,17.2792631785075,20.7679023742676,0.601472318172455,-0.002225591102615,0.213634997606277,0.49200364947319,0.741170167922974,-0.00352252018637955,10.1259419123332,10.5910654597812,12.65558497111,0.591669082641602,-0.00203949492424726,0.213464811444283,0.491641610860825,0.723365008831024,-0.003268264
41,VR,0,g b r y,w,L40,1,0.10952840000391,0.102721467614174,0.120084092020988,40,2,-2,7,7,4.67749118804932,4.77082967758179,5.84928274154663,0.305766269551828,0.31186778008441,4.77082967758179,0.199492554778846,0.457815133305038,4.77082967758179,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
41,VR,0,g b r y,w,L40,2,0.109190486371517,0.104604668915272,0.104610309004784,40,0,2,5,6,4.56312274932861,4.77082920074463,5.16557121276855,0.314708469932488,0.329033523872766,4.77082920074463,0.19921455909146,0.468635635694963,4.77082920074463,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
41,VR,0,g b r y,w,L40,3,0.120175696909428,0.103797033429146,0.0837503597140312,40,0,8,2,6,4.56312274932861,4.77083015441895,4.24327373504639,0.336086512417086,0.351384732783892,4.77083015441895,0.205417923540593,0.483228629794587,4.77083015441895,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
